1384458000000,1198.8014226520636,1055.3732937352916,1395.0322386930711,297.9302464073336,780.0748080108123
1384458600000,1185.9390780922834,1162.9507627964401,1259.4498709730296,329.9292301458914,862.4947335009323
1384459200000,1366.0007751045177,1097.9204414241533,1250.8821795227948,301.41104734611446,864.1420858538253
1384459800000,1501.0106459838582,1151.9051262890187,1321.291390136358,341.0586501395777,854.3060031350185
1384460400000,1607.6218251409061,1176.402822879136,1033.6533971302727,306.8575315607187,997.1088787257086
1384461000000,1209.3132413288658,870.9757857073115,1131.6757726167648,352.39978986508333,874.5949246255626
1384461600000,1042.9308698521081,811.9582883265156,1169.4211932470191,359.6565361142178,917.1435192151448
1384462200000,1212.5684409175271,892.670926057133,989.8207687194824,341.50748473929184,990.4657382265549
1384462800000,1585.8687880684556,797.8265570998451,993.1295217888105,362.781299744514,878.2644294050574
1384463400000,999.1169546381257,731.685737531182,995.2431741783029,510.04327816681365,1031.1619759205703
1384464000000,882.3241577772646,760.0088461409749,1077.2814622273952,325.7796522258489,872.2312852558066
1384464600000,709.828600580578,742.9927643096694,889.3654581565038,309.92440911871245,859.2910668987014
1384465200000,953.7909996278432,644.1797398738539,1011.5747168415716,305.26966267388394,855.3008920586905
1384465800000,1296.664940768278,610.6271762377341,786.5670302528915,243.66578042971892,758.0927354504976
1384466400000,554.7820310743609,634.6442601069887,783.3695698806209,259.5577735989987,833.2352856335934
1384467000000,746.8611244117302,689.7349653508913,867.1387947057193,281.4957947531705,821.9129529607715
1384467600000,569.8240513626749,713.0426788669082,874.4083292630313,289.1654822790821,775.7062228372965
1384468200000,727.6284531295889,697.375559698945,777.201168128723,412.5073879622036,780.0028969786895
1384468800000,432.43147869105934,668.3626326657679,855.3487885708519,307.4766783847906,815.6817591468994
1384469400000,464.61426606947276,628.372438071133,643.8864282905537,301.68978238487887,804.0716284316777
1384470000000,390.51631364930114,652.4655590423514,650.9604954279048,219.1760551759542,694.5019157805331
1384470600000,405.01307676301013,843.6036803479856,581.8033045544028,218.84622514091458,643.3956520043478
1384471200000,476.67037692067595,623.8790511704259,469.98588027854896,223.62560785192846,757.4243117779845
1384471800000,430.55626845094787,448.5827753520363,533.9634547328569,221.6196355014119,630.0452124693954
1384472400000,535.5184250759879,436.23433241280765,570.2628523656892,201.64177981460836,592.9516537143303
1384473000000,387.0380279274194,409.7038977680931,484.61654534166973,188.3145898897465,551.0359467203724
1384473600000,455.7592121202986,531.9272507941625,472.61688934481947,187.71561834635975,481.95659380569987
1384474200000,641.1093194115042,347.4484050110115,506.79663380492593,178.44439771320188,478.26690078088376
1384474800000,491.01150579647634,400.80999827734144,426.42951328032467,169.00075742892676,399.975487151725
1384475400000,321.0265428116725,385.7670012585391,497.99513677484583,176.64477946384275,383.8531659301796
1384476000000,396.3036783390441,340.83017589735545,515.3395632661842,156.23140045284254,468.6675110600647
1384476600000,336.2120054851285,366.879219016723,463.7617321351583,148.59579212856406,366.16925774272374
1384477200000,232.1685695088361,357.7482231555787,494.5855516493794,174.20036167711757,441.461916129429
1384477800000,219.02358924374983,352.3843298834592,480.3683191747969,148.31944108855117,338.43244127484564
1384478400000,198.55550076221922,325.5783421437582,417.30254135377953,147.17458171538215,343.16314923937233
1384479000000,564.8511609870425,332.8204166420779,431.02546676892774,162.18875490515777,316.01944330750416
1384479600000,341.5969167821408,336.53662950615256,439.38719986840323,144.7242434984494,306.01279432696015
1384480200000,192.2091057062825,329.00693292110157,436.5386673487021,148.89623616997005,299.4015569289796
1384480800000,206.9666360710675,314.86596281979183,471.6350635753227,157.36068316110232,282.3621190686331
1384481400000,194.92644288284987,307.507640067783,443.5428493400148,141.33125427133646,295.322513616544
1384482000000,177.9680712213738,350.01034339116256,421.764990071504,171.1289123231702,286.6580985106042
1384482600000,206.71804506040212,314.2288329947182,447.4392831521028,165.9511496190677,292.01167852765275
1384483200000,200.37750230247576,334.6909981798272,414.1334264829045,144.02321107910424,293.4006399349775
1384483800000,462.4017002585257,315.94082798357687,379.0612256989051,141.11705049761304,260.7090077639752
1384484400000,834.6996338430856,327.24113533382956,411.9443416993514,142.6535313383622,260.6658123743889
1384485000000,193.59387009063175,291.9122736802367,420.79111412314205,151.16645216681098,260.22200152940457
1384485600000,188.81345441181318,304.6057728250056,380.050626933168,138.78987640886464,243.39031664358333
1384486200000,193.71802083065583,318.49538354083205,387.2630199594834,144.4749991477269,237.9823497811168
1384486800000,183.72288740985744,278.9516981369767,393.7635005262897,141.17578957208036,241.6446602356298
1384487400000,195.57184129261196,308.4684345776331,362.5626684898803,138.52515378990972,234.15692862690423
1384488000000,212.8540436186726,321.3512269956969,397.34636212426307,151.64030474894258,237.25961622037465
1384488600000,193.88897085614582,297.56797855790626,437.24411472789006,142.218344292229,232.2939667263408
1384489200000,175.39724789659903,335.23549412042996,402.1044948998482,133.5485274230932,240.5042346353608
1384489800000,591.3006363465186,351.0694554861295,427.29455686869727,143.6770087809737,224.00646082739735
1384490400000,212.95185743054088,309.6955897302581,444.10090322064576,126.75201904211032,245.70329532637675
1384491000000,203.23050518795796,321.230100286718,427.2020697674916,145.16799675649818,237.04597811755227
1384491600000,215.51857194182017,346.97572038166743,432.458671313737,169.57120222504278,245.25644328702
1384492200000,196.24433655920583,476.1746588957223,428.64839103101576,127.9710330990841,216.98671454490017
1384492800000,183.9410535155461,370.1013601183432,417.1256290608887,153.58564609415313,230.99155650266297
1384493400000,244.8685063385382,461.1707464152038,437.0745418161499,148.2183647000945,281.3215582217109
1384494000000,216.32047271459496,363.2085323297655,437.33674064660613,139.9016089687737,326.31129024828357
1384494600000,282.30047137200785,368.5469108064926,471.9666581873833,156.16796315223283,375.88117118822674
1384495200000,314.825769046518,386.7203910636591,470.01267881811583,167.74686491795705,348.2224478141683
1384495800000,296.739242289452,547.531717638002,520.3425991605884,174.90004944196744,380.7150787887866
1384496400000,326.32492504420276,492.80159390066154,543.8754050361116,221.4315071893536,437.8885726607454
1384497000000,410.2085251727815,517.2186337175667,559.9067595096669,281.7779896659527,417.4221474158231
1384497600000,391.64936761851413,665.1333171550431,721.0865079555825,205.2446266118265,476.1848340454892
1384498200000,477.79440052673243,721.8037217334439,723.7193333749592,239.9317441188892,463.76298864364213
1384498800000,727.9110546509108,954.0101674717465,812.6422115786488,245.0599410593736,423.465661527856
1384499400000,427.45647376513125,960.4527421920666,914.9509399981799,276.5593932154869,526.104769426861
1384500000000,505.3230125493365,1104.9056219081567,1118.7513264535985,296.7777774129102,568.8974550900726
1384500600000,646.2762688695282,1167.2152747037223,1449.2571033046486,323.9915388474893,655.822577267109
1384501200000,726.050691074661,1405.9507315909004,1374.4391083847042,513.2413729416882,542.1349123283914
1384501800000,738.3194649972846,1481.9788670519038,1725.9035812834527,399.2285433361358,627.4123277327394
1384502400000,1086.810853660088,1709.1222958221254,1987.0240778591208,485.16875143370896,576.0771776951573
1384503000000,897.5706698258646,1552.6285759613409,2090.0299828437005,447.75298925120694,541.4667260175415
1384503600000,1053.2148903381478,1837.4287612847284,2383.535044449718,446.79355434166825,612.1981599714675
1384504200000,1298.7584972517786,1769.589012086677,2648.7947230765462,437.4979817395012,671.997828713494
1384504800000,1142.1598484854849,2125.113063043383,2540.428750444117,446.34041667909077,681.4920364585045
1384505400000,1077.0221453748675,1885.0288743928156,2818.107020960307,431.2303566155843,577.0046631372674
1384506000000,1244.569593542744,2064.3407152622326,2824.926049248933,531.698557380234,635.4558920674441
1384506600000,1335.3758472201264,2414.2224361592944,2886.8047719494252,586.5034175701612,613.4611637809187
1384507200000,1403.6662495232679,2337.0720085783455,2912.756125646036,558.0508618151914,550.3556130172133
1384507800000,1425.9930918490163,2255.2588200132063,2949.1096747077113,584.7861525567056,491.9434859177913
1384508400000,1658.3491402071597,2366.8503032873164,3481.4068296818104,566.1069787615309,577.390731623766
1384509000000,1693.217433611608,2399.0958627497466,3085.8702601516657,561.941639677159,546.1027584980083
1384509600000,1749.5007098709116,2340.332881192391,3324.4618043638748,536.631676065575,676.7477342164293
1384510200000,2019.9761370684994,2430.0193250262746,3165.807660426674,583.7305177510182,646.3220486122584
1384510800000,1765.674119083121,2342.2739560663395,3170.165178238837,665.2867817748454,564.3690127377962
1384511400000,1978.057049169227,2286.675923131417,3754.147985335127,504.48706514456256,515.5814491231007
1384512000000,1838.0836500853286,2566.5011512015017,3149.942736462776,580.8363773141172,588.7516881592766
1384512600000,1883.2224041363231,2571.0968772222946,3323.148102970031,573.1378418761672,706.4704581945443
1384513200000,1961.8535165023045,2410.7618793877878,3341.847890089498,629.6419775699216,660.5551525988167
1384513800000,2153.21973937671,2326.483514725328,3423.592301344496,576.6003732883433,593.1215208719307
1384514400000,2072.2927159546275,2409.155826256232,3067.4650990060345,611.2363157682946,616.8960348592743
1384515000000,2143.3542338472507,2562.6339921029603,3476.570923474112,665.6369241059213,560.183033895533
1384515600000,2697.8162391072638,2696.797789404179,3800.718979802118,596.5050371075945,606.2698487088948
1384516200000,2660.6553848086473,2760.8893055386825,3869.1527393704646,581.2487067990851,591.4282029074735
1384516800000,2500.2068503495516,2770.8235503664164,4221.045656931354,658.589118913926,494.5012981246931
1384517400000,2536.462501962375,2876.5170319695562,3999.9221476729626,673.5382462079453,591.5578389127862
1384518000000,2868.991135531771,2657.0785993383965,3772.3691031662675,607.0654539084413,654.9132726956788
1384518600000,2657.0775373437677,2743.2693657050236,3857.344182612922,611.0472647122971,722.1394819923271
1384519200000,2690.1961194696764,4083.878484592637,3654.9519176412605,716.0132446278296,556.668465678886
1384519800000,2416.483597046043,2842.259825663457,3989.4034952395205,582.8251456729982,682.7621013092129
1384520400000,2883.4311969400155,2664.8977576614175,3858.9613642485683,638.1049601691387,770.6050749255722
1384521000000,2987.510719297117,2618.274565380849,3762.7270165961163,594.8373333823416,761.305667495436
1384521600000,2781.6301807729997,2484.639837058167,3584.3928034438895,571.2421790608644,776.3774848794304
1384522200000,2823.451019568024,2433.816262178434,3729.2745881329693,578.4753002358644,674.7268812511734
1384522800000,2721.327994531887,2527.6150573966424,3604.484648720787,575.6900123134762,697.5895513164035
1384523400000,2670.7692194223314,2524.609799657859,3250.7447675910744,583.4308979164306,707.7336430388511
1384524000000,3003.022366534797,2522.855147546089,3147.5148410452225,581.6972967077795,622.3837259806667
1384524600000,2595.012167284211,2566.6214545648886,3598.7829486432047,502.8541066597021,626.0946617006862
1384525200000,2470.5884420597204,2357.846936232788,3219.6675729873746,472.08913851712384,599.924050317159
1384525800000,2464.0899566408684,2650.4288786396396,3716.70525031034,518.7523378031361,710.7330844048612
1384526400000,2672.678690813345,2364.903790115856,3138.4915575658924,521.0789185543587,630.0712207069328
1384527000000,2687.398910566381,2339.488625026411,3004.693616856491,494.5838644703929,615.9482744794303
1384527600000,2636.2371502718224,2189.7238228179835,3095.2885883526797,540.8443886232361,696.1454552825583
1384528200000,2815.5731914939233,2412.805597108182,3357.0645778001162,527.6683611551898,680.8123042720274
1384528800000,2325.179313530815,2590.42577564561,3010.9129691505254,468.58024571364007,639.96806310309
1384529400000,2832.7886457857,2255.654794242132,3347.229355883752,499.47992988751014,563.5278812190003
1384530000000,2405.8841867463752,2163.8717670882,3229.4843206600276,484.62897923084483,598.8653702571029
1384530600000,2582.903969717822,2666.5011857210616,3007.903487606582,493.41747552002425,599.6125492714839
1384531200000,2359.1824110770403,2397.959190679009,3114.003913004736,583.8028567384899,634.8033354555988
1384531800000,2190.800283221089,2804.8885788111943,3039.958570829817,504.16429791219747,609.8556701141753
1384532400000,2349.1447790877082,2496.9269875668474,2712.0255332739775,465.18629534846224,569.5211259198396
1384533000000,2256.4165983639127,2598.672131399067,2540.8396298264765,492.0862770561345,579.9358925091312
1384533600000,2402.265139838522,2275.032740248944,2694.4255630054886,490.8448531507957,937.9459180798593
